1.288013829183412084e+24 8.624433841645728660e-28 2.214092679327473972e-12 1.863841709077633172e+07 -3.146959953165572272e-09 -3.146959953165572272e-09
1.288438215947558154e+24 8.620447810268491231e-28 2.212941343836426064e-12 1.863733883728578314e+07 -3.145781963233434448e-09 -3.145781963233434448e-09
1.288862602711704225e+24 8.616464886499842799e-28 2.211790971094384309e-12 1.863626097683687136e+07 -3.144604771696682296e-09 -3.144604771696682296e-09
1.289286989475850563e+24 8.612485066946411560e-28 2.210641559996940614e-12 1.863518350917412341e+07 -3.143428377781646345e-09 -3.143428377781646345e-09
1.289711376239996634e+24 8.608508348219586086e-28 2.209493109441292777e-12 1.863410643404229730e+07 -3.142252780716648973e-09 -3.142252780716648973e-09
1.290135763004142704e+24 8.604534726935479457e-28 2.208345618326238837e-12 1.863302975118639320e+07 -3.141077979731238029e-09 -3.141077979731238029e-09
1.290560149768288774e+24 8.600564199714943607e-28 2.207199085552174646e-12 1.863195346035163477e+07 -3.139903974057386239e-09 -3.139903974057386239e-09
1.290984536532434844e+24 8.596596763183547801e-28 2.206053510021092664e-12 1.863087756128348038e+07 -3.138730762924737404e-09 -3.138730762924737404e-09
1.291408923296580915e+24 8.592632413971584018e-28 2.204908890636578719e-12 1.862980205372761190e+07 -3.137558345565387088e-09 -3.137558345565387088e-09
1.291833310060726985e+24 8.588671148714049010e-28 2.203765226303807978e-12 1.862872693742994219e+07 -3.136386721213903711e-09 -3.136386721213903711e-09
1.292257696824873055e+24 8.584712964050629957e-28 2.202622515929544129e-12 1.862765221213664114e+07 -3.135215889102963931e-09 -3.135215889102963931e-09
1.292682083589019394e+24 8.580757856625717020e-28 2.201480758422134544e-12 1.862657787759406865e+07 -3.134045848468138711e-09 -3.134045848468138711e-09
1.293106470353165464e+24 8.576805823088378230e-28 2.200339952691509867e-12 1.862550393354884908e+07 -3.132876598546719550e-09 -3.132876598546719550e-09
1.293530857117311534e+24 8.572856860092355904e-28 2.199200097649178767e-12 1.862443037974780425e+07 -3.131708138573744707e-09 -3.131708138573744707e-09
1.293955243881457605e+24 8.568910964296061258e-28 2.198061192208226729e-12 1.862335721593802422e+07 -3.130540467787193480e-09 -3.130540467787193480e-09
1.294379630645603675e+24 8.564968132362560062e-28 2.196923235283312816e-12 1.862228444186680019e+07 -3.129373585427607362e-09 -3.129373585427607362e-09
1.294804017409749745e+24 8.561028360959578022e-28 2.195786225790666848e-12 1.862121205728165805e+07 -3.128207490735306987e-09 -3.128207490735306987e-09
1.295228404173895815e+24 8.557091646759477456e-28 2.194650162648086167e-12 1.862014006193035096e+07 -3.127042182949209263e-09 -3.127042182949209263e-09
1.295652790938041886e+24 8.553157986439253717e-28 2.193515044774934833e-12 1.861906845556088164e+07 -3.125877661309633997e-09 -3.125877661309633997e-09
1.296077177702187956e+24 8.549227376680545943e-28 2.192380871092139984e-12 1.861799723792143911e+07 -3.124713925061513769e-09 -3.124713925061513769e-09
1.296501564466334026e+24 8.545299814169592225e-28 2.191247640522186993e-12 1.861692640876049176e+07 -3.123550973448824525e-09 -3.123550973448824525e-09
1.296925951230480096e+24 8.541375295597256508e-28 2.190115351989119062e-12 1.861585596782669052e+07 -3.122388805714583092e-09 -3.122388805714583092e-09
1.297350337994626167e+24 8.537453817659003479e-28 2.188984004418534800e-12 1.861478591486893967e+07 -3.121227421104067400e-09 -3.121227421104067400e-09
1.297774724758772505e+24 8.533535377054891395e-28 2.187853596737583378e-12 1.861371624963636324e+07 -3.120066818866038633e-09 -3.120066818866038633e-09
1.298199111522918576e+24 8.529619970489572079e-28 2.186724127874963310e-12 1.861264697187831253e+07 -3.118906998246737971e-09 -3.118906998246737971e-09
1.298623498287064646e+24 8.525707594672272989e-28 2.185595596760920848e-12 1.861157808134437352e+07 -3.117747958492307331e-09 -3.117747958492307331e-09
1.299047885051210716e+24 8.521798246316800801e-28 2.184468002327243913e-12 1.861050957778433710e+07 -3.116589698855218217e-09 -3.116589698855218217e-09
1.299472271815356786e+24 8.517891922141527059e-28 2.183341343507262913e-12 1.860944146094824001e+07 -3.115432218581446697e-09 -3.115432218581446697e-09
1.299896658579502857e+24 8.513988618869372036e-28 2.182215619235847502e-12 1.860837373058636114e+07 -3.114275516924138427e-09 -3.114275516924138427e-09
1.300321045343648927e+24 8.510088333227819080e-28 2.181090828449400125e-12 1.860730638644915447e+07 -3.113119593137595462e-09 -3.113119593137595462e-09
1.300745432107794997e+24 8.506191061948885919e-28 2.179966970085858437e-12 1.860623942828734219e+07 -3.111964446472070807e-09 -3.111964446472070807e-09
1.301169818871941067e+24 8.502296801769126449e-28 2.178844043084689248e-12 1.860517285585185885e+07 -3.110810076181010797e-09 -3.110810076181010797e-09
1.301594205636087138e+24 8.498405549429623565e-28 2.177722046386888520e-12 1.860410666889385879e+07 -3.109656481520266384e-09 -3.109656481520266384e-09
1.302018592400233208e+24 8.494517301675978395e-28 2.176600978934975714e-12 1.860304086716473848e+07 -3.108503661744086681e-09 -3.108503661744086681e-09
1.302442979164379547e+24 8.490632055258301335e-28 2.175480839672993386e-12 1.860197545041609183e+07 -3.107351616111168969e-09 -3.107351616111168969e-09
1.302867365928525617e+24 8.486749806931213840e-28 2.174361627546503956e-12 1.860091041839975864e+07 -3.106200343878630609e-09 -3.106200343878630609e-09
1.303291752692671687e+24 8.482870553453826901e-28 2.173243341502586474e-12 1.859984577086779848e+07 -3.105049844302426778e-09 -3.105049844302426778e-09
1.303716139456817757e+24 8.478994291589744633e-28 2.172125980489835009e-12 1.859878150757249072e+07 -3.103900116643405010e-09 -3.103900116643405010e-09
1.304140526220963828e+24 8.475121018107051718e-28 2.171009543458354609e-12 1.859771762826633453e+07 -3.102751160162890950e-09 -3.102751160162890950e-09
1.304564912985109898e+24 8.471250729778308026e-28 2.169894029359760086e-12 1.859665413270206749e+07 -3.101602974120276294e-09 -3.101602974120276294e-09
1.304989299749255968e+24 8.467383423380537851e-28 2.168779437147173190e-12 1.859559102063262835e+07 -3.100455557777067841e-09 -3.100455557777067841e-09
1.305413686513402307e+24 8.463519095695224530e-28 2.167665765775218979e-12 1.859452829181119800e+07 -3.099308910398114197e-09 -3.099308910398114197e-09
1.305838073277548377e+24 8.459657743508303270e-28 2.166553014200024195e-12 1.859346594599118084e+07 -3.098163031247581960e-09 -3.098163031247581960e-09
1.306262460041694447e+24 8.455799363610157561e-28 2.165441181379214038e-12 1.859240398292617127e+07 -3.097017919587748859e-09 -3.097017919587748859e-09
1.306686846805840518e+24 8.451943952795601236e-28 2.164330266271910956e-12 1.859134240237003192e+07 -3.095873574685088498e-09 -3.095873574685088498e-09
1.307111233569986588e+24 8.448091507863878475e-28 2.163220267838728985e-12 1.859028120407681167e+07 -3.094729995807045177e-09 -3.094729995807045177e-09
1.307535620334132658e+24 8.444242025618654834e-28 2.162111185041775368e-12 1.858922038780080155e+07 -3.093587182220431230e-09 -3.093587182220431230e-09
1.307960007098278728e+24 8.440395502868017246e-28 2.161003016844644093e-12 1.858815995329650491e+07 -3.092445133193862658e-09 -3.092445133193862658e-09
1.308384393862424799e+24 8.436551936424447116e-28 2.159895762212415890e-12 1.858709990031864867e+07 -3.091303847996567163e-09 -3.091303847996567163e-09
1.308808780626571137e+24 8.432711323104834670e-28 2.158789420111653390e-12 1.858604022862217203e+07 -3.090163325897576818e-09 -3.090163325897576818e-09
1.309233167390717208e+24 8.428873659730459227e-28 2.157683989510403137e-12 1.858498093796225637e+07 -3.089023566169801519e-09 -3.089023566169801519e-09
1.309657554154863278e+24 8.425038943126983813e-28 2.156579469378185900e-12 1.858392202809427306e+07 -3.087884568084363211e-09 -3.087884568084363211e-09
1.310081940919009348e+24 8.421207170124451578e-28 2.155475858686000305e-12 1.858286349877383187e+07 -3.086746330913040207e-09 -3.086746330913040207e-09
1.310506327683155418e+24 8.417378337557271447e-28 2.154373156406317993e-12 1.858180534975677356e+07 -3.085608853929907486e-09 -3.085608853929907486e-09
1.310930714447301489e+24 8.413552442264218115e-28 2.153271361513080382e-12 1.858074758079913259e+07 -3.084472136410942958e-09 -3.084472136410942958e-09
1.311355101211447559e+24 8.409729481088419498e-28 2.152170472981696651e-12 1.857969019165718183e+07 -3.083336177630384143e-09 -3.083336177630384143e-09
1.311779487975593629e+24 8.405909450877356727e-28 2.151070489789042935e-12 1.857863318208739907e+07 -3.082200976864802039e-09 -3.082200976864802039e-09
1.312203874739739968e+24 8.402092348482839043e-28 2.149971410913455452e-12 1.857757655184649676e+07 -3.081066533391902948e-09 -3.081066533391902948e-09
1.312628261503886038e+24 8.398278170761025313e-28 2.148873235334734145e-12 1.857652030069139600e+07 -3.079932846490532201e-09 -3.079932846490532201e-09
1.313052648268032108e+24 8.394466914572391752e-28 2.147775962034133792e-12 1.857546442837922275e+07 -3.078799915437841062e-09 -3.078799915437841062e-09
1.313477035032178179e+24 8.390658576781733713e-28 2.146679589994367238e-12 1.857440893466736004e+07 -3.077667739513779561e-09 -3.077667739513779561e-09
1.313901421796324249e+24 8.386853154258162097e-28 2.145584118199597723e-12 1.857335381931335852e+07 -3.076536318000292888e-09 -3.076536318000292888e-09
1.314325808560470319e+24 8.383050643875081834e-28 2.144489545635440897e-12 1.857229908207504451e+07 -3.075405650178488299e-09 -3.075405650178488299e-09
1.314750195324616389e+24 8.379251042510213406e-28 2.143395871288958364e-12 1.857124472271040082e+07 -3.074275735332305730e-09 -3.074275735332305730e-09
1.315174582088762460e+24 8.375454347045548002e-28 2.142303094148657675e-12 1.857019074097767100e+07 -3.073146572743240798e-09 -3.073146572743240798e-09
1.315598968852908530e+24 8.371660554367374427e-28 2.141211213204490719e-12 1.856913713663529977e+07 -3.072018161696056896e-09 -3.072018161696056896e-09
1.316023355617054600e+24 8.367869661366253987e-28 2.140120227447846851e-12 1.856808390944193304e+07 -3.070890501476359076e-09 -3.070890501476359076e-09
1.316447742381200670e+24 8.364081664937007936e-28 2.139030135871556532e-12 1.856703105915647373e+07 -3.069763591369378916e-09 -3.069763591369378916e-09
1.316872129145346741e+24 8.360296561978730034e-28 2.137940937469883247e-12 1.856597858553800359e+07 -3.068637430662844838e-09 -3.068637430662844838e-09
1.317296515909493079e+24 8.356514349394763221e-28 2.136852631238523911e-12 1.856492648834583536e+07 -3.067512018644954277e-09 -3.067512018644954277e-09
1.317720902673639150e+24 8.352735024092699626e-28 2.135765216174606447e-12 1.856387476733948663e+07 -3.066387354604385260e-09 -3.066387354604385260e-09
1.318145289437785220e+24 8.348958582984369802e-28 2.134678691276686955e-12 1.856282342227871343e+07 -3.065263437828669340e-09 -3.065263437828669340e-09
1.318569676201931290e+24 8.345185022985835547e-28 2.133593055544746483e-12 1.856177245292346925e+07 -3.064140267611169281e-09 -3.064140267611169281e-09
1.318994062966077360e+24 8.341414341017395293e-28 2.132508307980188605e-12 1.856072185903390869e+07 -3.063017843240845178e-09 -3.063017843240845178e-09
1.319418449730223431e+24 8.337646534003553606e-28 2.131424447585839418e-12 1.855967164037044346e+07 -3.061896164009648625e-09 -3.061896164009648625e-09
1.319842836494369501e+24 8.333881598873033748e-28 2.130341473365941890e-12 1.855862179669366032e+07 -3.060775229212533054e-09 -3.060775229212533054e-09
1.320267223258515571e+24 8.330119532558765116e-28 2.129259384326154646e-12 1.855757232776437700e+07 -3.059655038142136204e-09 -3.059655038142136204e-09
1.320691610022661641e+24 8.326360331997870689e-28 2.128178179473550759e-12 1.855652323334361985e+07 -3.058535590092892453e-09 -3.058535590092892453e-09
1.321115996786807712e+24 8.322603994131668825e-28 2.127097857816612900e-12 1.855547451319263130e+07 -3.057416884360637419e-09 -3.057416884360637419e-09
1.321540383550953782e+24 8.318850515905658903e-28 2.126018418365233746e-12 1.855442616707286984e+07 -3.056298920243032312e-09 -3.056298920243032312e-09
1.321964770315100121e+24 8.315099894269517745e-28 2.124939860130709512e-12 1.855337819474600255e+07 -3.055181697034640961e-09 -3.055181697034640961e-09
1.322389157079246191e+24 8.311352126177096023e-28 2.123862182125744401e-12 1.855233059597391635e+07 -3.054065214036401449e-09 -3.054065214036401449e-09
1.322813543843392261e+24 8.307607208586403910e-28 2.122785383364440096e-12 1.855128337051870301e+07 -3.052949470545354600e-09 -3.052949470545354600e-09
1.323237930607538331e+24 8.303865138459609290e-28 2.121709462862298592e-12 1.855023651814267039e+07 -3.051834465862476133e-09 -3.051834465862476133e-09
1.323662317371684402e+24 8.300125912763026992e-28 2.120634419636218153e-12 1.854919003860833868e+07 -3.050720199288983307e-09 -3.050720199288983307e-09
1.324086704135830472e+24 8.296389528467120587e-28 2.119560252704490894e-12 1.854814393167844042e+07 -3.049606670124697510e-09 -3.049606670124697510e-09
1.324511090899976542e+24 8.292655982546484446e-28 2.118486961086801966e-12 1.854709819711591676e+07 -3.048493877672590037e-09 -3.048493877672590037e-09
1.324935477664122881e+24 8.288925271979840161e-28 2.117414543804223506e-12 1.854605283468392119e+07 -3.047381821236324117e-09 -3.047381821236324117e-09
1.325359864428268951e+24 8.285197393750036538e-28 2.116342999879217456e-12 1.854500784414583072e+07 -3.046270500120676781e-09 -3.046270500120676781e-09
1.325784251192415021e+24 8.281472344844035249e-28 2.115272328335628299e-12 1.854396322526520491e+07 -3.045159913629487861e-09 -3.045159913629487861e-09
1.326208637956561092e+24 8.277750122252903659e-28 2.114202528198683055e-12 1.854291897780585662e+07 -3.044050061068149809e-09 -3.044050061068149809e-09
1.326633024720707162e+24 8.274030722971814828e-28 2.113133598494989266e-12 1.854187510153176636e+07 -3.042940941743618448e-09 -3.042940941743618448e-09
1.327057411484853232e+24 8.270314144000036744e-28 2.112065538252531758e-12 1.854083159620714560e+07 -3.041832554964426620e-09 -3.041832554964426620e-09
1.327481798248999302e+24 8.266600382340917975e-28 2.110998346500669821e-12 1.853978846159642190e+07 -3.040724900038634020e-09 -3.040724900038634020e-09
1.327906185013145373e+24 8.262889435001894848e-28 2.109932022270135993e-12 1.853874569746422395e+07 -3.039617976274658099e-09 -3.039617976274658099e-09
1.328330571777291711e+24 8.259181298994477094e-28 2.108866564593033233e-12 1.853770330357538536e+07 -3.038511782981701717e-09 -3.038511782981701717e-09
1.328754958541437782e+24 8.255475971334246057e-28 2.107801972502833712e-12 1.853666127969495580e+07 -3.037406319472664816e-09 -3.037406319472664816e-09
1.329179345305583852e+24 8.251773449040836759e-28 2.106738245034373963e-12 1.853561962558819354e+07 -3.036301585058362016e-09 -3.036301585058362016e-09
1.329603732069729922e+24 8.248073729137937896e-28 2.105675381223854075e-12 1.853457834102056921e+07 -3.035197579050016151e-09 -3.035197579050016151e-09
1.330028118833875992e+24 8.244376808653293635e-28 2.104613380108836075e-12 1.853353742575775832e+07 -3.034094300761338214e-09 -3.034094300761338214e-09
1.330452505598022063e+24 8.240682684618682089e-28 2.103552240728240702e-12 1.853249687956564873e+07 -3.032991749508551347e-09 -3.032991749508551347e-09
1.330876892362168133e+24 8.236991354069915317e-28 2.102491962122343767e-12 1.853145670221032575e+07 -3.031889924605832658e-09 -3.031889924605832658e-09
1.331301279126314472e+24 8.233302814046839324e-28 2.101432543332776155e-12 1.853041689345808327e+07 -3.030788825367396480e-09 -3.030788825367396480e-09
1.331725665890460542e+24 8.229617061593316122e-28 2.100373983402522208e-12 1.852937745307544991e+07 -3.029688451111248115e-09 -3.029688451111248115e-09
1.332150052654606612e+24 8.225934093757221942e-28 2.099316281375913670e-12 1.852833838082912192e+07 -3.028588801154212064e-09 -3.028588801154212064e-09
1.332574439418752682e+24 8.222253907590441848e-28 2.098259436298630895e-12 1.852729967648604140e+07 -3.027489874814848252e-09 -3.027489874814848252e-09
1.332998826182898753e+24 8.218576500148858977e-28 2.097203447217698000e-12 1.852626133981332555e+07 -3.026391671412638086e-09 -3.026391671412638086e-09
1.333423212947044823e+24 8.214901868492354538e-28 2.096148313181482870e-12 1.852522337057831511e+07 -3.025294190266326778e-09 -3.025294190266326778e-09
1.333847599711190893e+24 8.211230009684797051e-28 2.095094033239693517e-12 1.852418576854855940e+07 -3.024197430698516688e-09 -3.024197430698516688e-09
1.334271986475336963e+24 8.207560920794029792e-28 2.094040606443375256e-12 1.852314853349180147e+07 -3.023101392031101692e-09 -3.023101392031101692e-09
1.334696373239483034e+24 8.203894598891879760e-28 2.092988031844910301e-12 1.852211166517600045e+07 -3.022006073583604555e-09 -3.022006073583604555e-09
1.335120760003629104e+24 8.200231041054136152e-28 2.091936308498014936e-12 1.852107516336932778e+07 -3.020911474679441993e-09 -3.020911474679441993e-09
1.335545146767775174e+24 8.196570244360555747e-28 2.090885435457735881e-12 1.852003902784014121e+07 -3.019817594645524321e-09 -3.019817594645524321e-09
1.335969533531921244e+24 8.192912205894843173e-28 2.089835411780448274e-12 1.851900325835701823e+07 -3.018724432803924087e-09 -3.018724432803924087e-09
1.336393920296067583e+24 8.189256922744649116e-28 2.088786236523856072e-12 1.851796785468874872e+07 -3.017631988483571994e-09 -3.017631988483571994e-09
1.336818307060213653e+24 8.185604392001579287e-28 2.087737908746984782e-12 1.851693281660429388e+07 -3.016540261010664087e-09 -3.016540261010664087e-09
1.337242693824359724e+24 8.181954610761162132e-28 2.086690427510185097e-12 1.851589814387286082e+07 -3.015449249708673330e-09 -3.015449249708673330e-09
1.337667080588505794e+24 8.178307576122861396e-28 2.085643791875126838e-12 1.851486383626384661e+07 -3.014358953908387859e-09 -3.014358953908387859e-09
1.338091467352651864e+24 8.174663285190059974e-28 2.084598000904796932e-12 1.851382989354683831e+07 -3.013269372937894655e-09 -3.013269372937894655e-09
1.338515854116797934e+24 8.171021735070059912e-28 2.083553053663499010e-12 1.851279631549165025e+07 -3.012180506126770034e-09 -3.012180506126770034e-09
1.338940240880944005e+24 8.167382922874073440e-28 2.082508949216849770e-12 1.851176310186827555e+07 -3.011092352806929581e-09 -3.011092352806929581e-09
1.339364627645090075e+24 8.163746845717212207e-28 2.081465686631776154e-12 1.851073025244693086e+07 -3.010004912309292540e-09 -3.010004912309292540e-09
1.339789014409236145e+24 8.160113500718485494e-28 2.080423264976514938e-12 1.850969776699803025e+07 -3.008918183964626782e-09 -3.008918183964626782e-09
1.340213401173382215e+24 8.156482885000794825e-28 2.079381683320609508e-12 1.850866564529219270e+07 -3.007832167107332743e-09 -3.007832167107332743e-09
1.340637787937528286e+24 8.152854995690925004e-28 2.078340940734907429e-12 1.850763388710023835e+07 -3.006746861070845537e-09 -3.006746861070845537e-09
1.341062174701674624e+24 8.149229829919536937e-28 2.077301036291558431e-12 1.850660249219318852e+07 -3.005662265189322408e-09 -3.005662265189322408e-09
1.341486561465820695e+24 8.145607384821167635e-28 2.076261969064013195e-12 1.850557146034226567e+07 -3.004578378799331418e-09 -3.004578378799331418e-09
1.341910948229966765e+24 8.141987657534208689e-28 2.075223738127019720e-12 1.850454079131890833e+07 -3.003495201235251493e-09 -3.003495201235251493e-09
1.342335334994112835e+24 8.138370645200924205e-28 2.074186342556621300e-12 1.850351048489473015e+07 -3.002412731835570583e-09 -3.002412731835570583e-09
1.342759721758258905e+24 8.134756344967420314e-28 2.073149781430155314e-12 1.850248054084157944e+07 -3.001330969937870458e-09 -3.001330969937870458e-09
1.343184108522404976e+24 8.131144753983652346e-28 2.072114053826249594e-12 1.850145095893147215e+07 -3.000249914878826714e-09 -3.000249914878826714e-09
1.343608495286551046e+24 8.127535869403412274e-28 2.071079158824823227e-12 1.850042173893666267e+07 -2.999169565998849665e-09 -2.999169565998849665e-09
1.344032882050697116e+24 8.123929688384330506e-28 2.070045095507079694e-12 1.849939288062958047e+07 -2.998089922639993236e-09 -2.998089922639993236e-09
1.344457268814843455e+24 8.120326208087863334e-28 2.069011862955508078e-12 1.849836438378285244e+07 -2.997010984140915359e-09 -2.997010984140915359e-09
1.344881655578989525e+24 8.116725425679283960e-28 2.067979460253881047e-12 1.849733624816932529e+07 -2.995932749844046739e-09 -2.995932749844046739e-09
1.345306042343135595e+24 8.113127338327682501e-28 2.066947886487251620e-12 1.849630847356205061e+07 -2.994855219091809808e-09 -2.994855219091809808e-09
1.345730429107281666e+24 8.109531943205958811e-28 2.065917140741949133e-12 1.849528105973424390e+07 -2.993778391230426652e-09 -2.993778391230426652e-09
1.346154815871427736e+24 8.105939237490813515e-28 2.064887222105580040e-12 1.849425400645935163e+07 -2.992702265598541970e-09 -2.992702265598541970e-09
1.346579202635573806e+24 8.102349218362740831e-28 2.063858129667027112e-12 1.849322731351102516e+07 -2.991626841542839415e-09 -2.991626841542839415e-09
1.347003589399719876e+24 8.098761883006028574e-28 2.062829862516441757e-12 1.849220098066309467e+07 -2.990552118412150828e-09 -2.990552118412150828e-09
1.347427976163865947e+24 8.095177228608745599e-28 2.061802419745246449e-12 1.849117500768959522e+07 -2.989478095549446236e-09 -2.989478095549446236e-09
1.347852362928012285e+24 8.091595252362738211e-28 2.060775800446130683e-12 1.849014939436476305e+07 -2.988404772303241909e-09 -2.988404772303241909e-09
1.348276749692158356e+24 8.088015951463622995e-28 2.059750003713050578e-12 1.848912414046304673e+07 -2.987332148022125258e-09 -2.987332148022125258e-09
1.348701136456304426e+24 8.084439323110785018e-28 2.058725028641224428e-12 1.848809924575907364e+07 -2.986260222054339171e-09 -2.986260222054339171e-09
1.349125523220450496e+24 8.080865364507363483e-28 2.057700874327131493e-12 1.848707471002767235e+07 -2.985188993749486835e-09 -2.985188993749486835e-09
1.349549909984596566e+24 8.077294072860252625e-28 2.056677539868511191e-12 1.848605053304388747e+07 -2.984118462456847596e-09 -2.984118462456847596e-09
1.349974296748742637e+24 8.073725445380094533e-28 2.055655024364359059e-12 1.848502671458293870e+07 -2.983048627529622464e-09 -2.983048627529622464e-09
1.350398683512888707e+24 8.070159479281265703e-28 2.054633326914925139e-12 1.848400325442026556e+07 -2.981979488318173977e-09 -2.981979488318173977e-09
1.350823070277035046e+24 8.066596171781882416e-28 2.053612446621712762e-12 1.848298015233149007e+07 -2.980911044175112125e-09 -2.980911044175112125e-09
1.351247457041181116e+24 8.063035520103790873e-28 2.052592382587476534e-12 1.848195740809243172e+07 -2.979843294455735646e-09 -2.979843294455735646e-09
1.351671843805327186e+24 8.059477521472553741e-28 2.051573133916217888e-12 1.848093502147911489e+07 -2.978776238515076928e-09 -2.978776238515076928e-09
1.352096230569473256e+24 8.055922173117453744e-28 2.050554699713184684e-12 1.847991299226774648e+07 -2.977709875703238775e-09 -2.977709875703238775e-09
1.352520617333619327e+24 8.052369472271482002e-28 2.049537079084872014e-12 1.847889132023475692e+07 -2.976644205378137539e-09 -2.976644205378137539e-09
1.352945004097765397e+24 8.048819416171331754e-28 2.048520271139013722e-12 1.847787000515675917e+07 -2.975579226899579266e-09 -2.975579226899579266e-09
1.353369390861911467e+24 8.045272002057397459e-28 2.047504274984584829e-12 1.847684904681054875e+07 -2.974514939621194274e-09 -2.974514939621194274e-09
1.353793777626057537e+24 8.041727227173764933e-28 2.046489089731799507e-12 1.847582844497314095e+07 -2.973451342902768755e-09 -2.973451342902768755e-09
1.354218164390203608e+24 8.038185088768201484e-28 2.045474714492106240e-12 1.847480819942172244e+07 -2.972388436102608252e-09 -2.972388436102608252e-09
1.354642551154349678e+24 8.034645584092162189e-28 2.044461148378189031e-12 1.847378830993370339e+07 -2.971326218581372459e-09 -2.971326218581372459e-09
1.355066937918495748e+24 8.031108710400770163e-28 2.043448390503961345e-12 1.847276877628666535e+07 -2.970264689697833449e-09 -2.970264689697833449e-09
1.355491324682641819e+24 8.027574464952818355e-28 2.042436439984570147e-12 1.847174959825839847e+07 -2.969203848812289027e-09 -2.969203848812289027e-09
1.355915711446788157e+24 8.024042845010761473e-28 2.041425295936386211e-12 1.847073077562688291e+07 -2.968143695289557126e-09 -2.968143695289557126e-09
1.356340098210934227e+24 8.020513847840707020e-28 2.040414957477008560e-12 1.846971230817030370e+07 -2.967084228491747490e-09 -2.967084228491747490e-09
1.356764484975080298e+24 8.016987470712421568e-28 2.039405423725258409e-12 1.846869419566702098e+07 -2.966025447781246971e-09 -2.966025447781246971e-09
1.357188871739226368e+24 8.013463710899304752e-28 2.038396693801179163e-12 1.846767643789560720e+07 -2.964967352523297431e-09 -2.964967352523297431e-09
1.357613258503372438e+24 8.009942565678399135e-28 2.037388766826032786e-12 1.846665903463482112e+07 -2.963909942082160525e-09 -2.963909942082160525e-09
1.358037645267518508e+24 8.006424032330385721e-28 2.036381641922300202e-12 1.846564198566360772e+07 -2.962853215821553624e-09 -2.962853215821553624e-09
1.358462032031664579e+24 8.002908108139561541e-28 2.035375318213677660e-12 1.846462529076113552e+07 -2.961797173110218806e-09 -2.961797173110218806e-09
1.358886418795810649e+24 7.999394790393850408e-28 2.034369794825073098e-12 1.846360894970672950e+07 -2.960741813316805092e-09 -2.960741813316805092e-09
1.359310805559956719e+24 7.995884076384789465e-28 2.033365070882606954e-12 1.846259296227992699e+07 -2.959687135806457979e-09 -2.959687135806457979e-09
1.359735192324102790e+24 7.992375963407522915e-28 2.032361145513609741e-12 1.846157732826046646e+07 -2.958633139948953936e-09 -2.958633139948953936e-09
1.360159579088248860e+24 7.988870448760803803e-28 2.031358017846617602e-12 1.846056204742825404e+07 -2.957579825114004082e-09 -2.957579825114004082e-09
1.360583965852395198e+24 7.985367529746970709e-28 2.030355687011372718e-12 1.845954711956341937e+07 -2.956527190672556173e-09 -2.956527190672556173e-09
1.361008352616541269e+24 7.981867203671967471e-28 2.029354152138820477e-12 1.845853254444625229e+07 -2.955475235994225378e-09 -2.955475235994225378e-09
1.361432739380687339e+24 7.978369467845316284e-28 2.028353412361109475e-12 1.845751832185726613e+07 -2.954423960449880457e-09 -2.954423960449880457e-09
1.361857126144833409e+24 7.974874319580115008e-28 2.027353466811584249e-12 1.845650445157714561e+07 -2.953373363415514138e-09 -2.953373363415514138e-09
1.362281512908979480e+24 7.971381756193044342e-28 2.026354314624788502e-12 1.845549093338677660e+07 -2.952323444261959201e-09 -2.952323444261959201e-09
1.362705899673125550e+24 7.967891775004345406e-28 2.025355954936460667e-12 1.845447776706722751e+07 -2.951274202362620541e-09 -2.951274202362620541e-09
1.363130286437271620e+24 7.964404373337827808e-28 2.024358386883533094e-12 1.845346495239976794e+07 -2.950225637093055378e-09 -2.950225637093055378e-09
1.363554673201417690e+24 7.960919548520853507e-28 2.023361609604128821e-12 1.845245248916585371e+07 -2.949177747830129943e-09 -2.949177747830129943e-09
1.363979059965564029e+24 7.957437297884335014e-28 2.022365622237559151e-12 1.845144037714713439e+07 -2.948130533946440979e-09 -2.948130533946440979e-09
1.364403446729710099e+24 7.953957618762732703e-28 2.021370423924326882e-12 1.845042861612546071e+07 -2.947083994821928107e-09 -2.947083994821928107e-09
1.364827833493856169e+24 7.950480508494046740e-28 2.020376013806114593e-12 1.844941720588284358e+07 -2.946038129834431980e-09 -2.946038129834431980e-09
1.365252220258002240e+24 7.947005964419806324e-28 2.019382391025791919e-12 1.844840614620151743e+07 -2.944992938360130201e-09 -2.944992938360130201e-09
1.365676607022148310e+24 7.943533983885074164e-28 2.018389554727408679e-12 1.844739543686388433e+07 -2.943948419780000507e-09 -2.943948419780000507e-09
1.366100993786294380e+24 7.940064564238429446e-28 2.017397504056194070e-12 1.844638507765255123e+07 -2.942904573474671973e-09 -2.942904573474671973e-09
1.366525380550440451e+24 7.936597702831975005e-28 2.016406238158554651e-12 1.844537506835030392e+07 -2.941861398822273938e-09 -2.941861398822273938e-09
1.366949767314586521e+24 7.933133397021317594e-28 2.015415756182073531e-12 1.844436540874012187e+07 -2.940818895204913238e-09 -2.940818895204913238e-09
1.367374154078732859e+24 7.929671644165570575e-28 2.014426057275505521e-12 1.844335609860517457e+07 -2.939777062005666578e-09 -2.939777062005666578e-09
1.367798540842878930e+24 7.926212441627352127e-28 2.013437140588779563e-12 1.844234713772882894e+07 -2.938735898607729777e-09 -2.938735898607729777e-09
