1.336818307060213653e+24 1.241804376575292588e-28 6.800562672901180539e-14 3.975900309094214346e+06 -7.799648741437072477e-10 -7.799648741437072477e-10
1.337242693824359724e+24 1.241221186282664746e-28 6.796454098741705442e-14 3.975365216827861499e+06 -7.796170734341578956e-10 -7.796170734341578956e-10
1.337667080588505794e+24 1.240638451433214682e-28 6.792349284744374032e-14 3.974830362739286851e+06 -7.792695344673988092e-10 -7.792695344673988092e-10
1.338091467352651864e+24 1.240056171530628485e-28 6.788248226306803917e-14 3.974295746649693232e+06 -7.789222569670805261e-10 -7.789222569670805261e-10
1.338515854116797934e+24 1.239474346079285275e-28 6.784150918833665756e-14 3.973761368380479049e+06 -7.785752406567508071e-10 -7.785752406567508071e-10
1.338940240880944005e+24 1.238892974584255627e-28 6.780057357736659271e-14 3.973227227753228508e+06 -7.782284852624463994e-10 -7.782284852624463994e-10
1.339364627645090075e+24 1.238312056551301348e-28 6.775967538434493057e-14 3.972693324589705095e+06 -7.778819905093354071e-10 -7.778819905093354071e-10
1.339789014409236145e+24 1.237731591486872338e-28 6.771881456352887103e-14 3.972159658711869270e+06 -7.775357561219796108e-10 -7.775357561219796108e-10
1.340213401173382215e+24 1.237151578898107490e-28 6.767799106924557650e-14 3.971626229941864498e+06 -7.771897818263225966e-10 -7.771897818263225966e-10
1.340637787937528286e+24 1.236572018292831771e-28 6.763720485589196993e-14 3.971093038102024700e+06 -7.768440673490928412e-10 -7.768440673490928412e-10
1.341062174701674624e+24 1.235992909179556671e-28 6.759645587793458334e-14 3.970560083014863543e+06 -7.764986124165973733e-10 -7.764986124165973733e-10
1.341486561465820695e+24 1.235414251067478414e-28 6.755574408990960834e-14 3.970027364503087010e+06 -7.761534167558496333e-10 -7.761534167558496333e-10
1.341910948229966765e+24 1.234836043466476605e-28 6.751506944642254270e-14 3.969494882389579900e+06 -7.758084800945753679e-10 -7.758084800945753679e-10
1.342335334994112835e+24 1.234258285887112892e-28 6.747443190214819035e-14 3.968962636497419327e+06 -7.754638021600051527e-10 -7.754638021600051527e-10
1.342759721758258905e+24 1.233680977840630289e-28 6.743383141183054780e-14 3.968430626649864018e+06 -7.751193826797433454e-10 -7.751193826797433454e-10
1.343184108522404976e+24 1.233104118838951160e-28 6.739326793028266527e-14 3.967898852670365013e+06 -7.747752213829868333e-10 -7.747752213829868333e-10
1.343608495286551046e+24 1.232527708394677667e-28 6.735274141238639428e-14 3.967367314382546581e+06 -7.744313179987101989e-10 -7.744313179987101989e-10
1.344032882050697116e+24 1.231951746021089528e-28 6.731225181309246338e-14 3.966836011610223912e+06 -7.740876722549751275e-10 -7.740876722549751275e-10
1.344457268814843455e+24 1.231376231232142446e-28 6.727179908742022570e-14 3.966304944177399855e+06 -7.737442838822313748e-10 -7.737442838822313748e-10
1.344881655578989525e+24 1.230801163542468112e-28 6.723138319045754536e-14 3.965774111908254679e+06 -7.734011526106324625e-10 -7.734011526106324625e-10
1.345306042343135595e+24 1.230226542467372185e-28 6.719100407736070914e-14 3.965243514627157710e+06 -7.730582781692577148e-10 -7.730582781692577148e-10
1.345730429107281666e+24 1.229652367522833395e-28 6.715066170335430021e-14 3.964713152158659417e+06 -7.727156602896770967e-10 -7.727156602896770967e-10
1.346154815871427736e+24 1.229078638225502200e-28 6.711035602373099623e-14 3.964183024327495601e+06 -7.723732987025687693e-10 -7.723732987025687693e-10
1.346579202635573806e+24 1.228505354092701231e-28 6.707008699385155672e-14 3.963653130958580412e+06 -7.720311931391122683e-10 -7.720311931391122683e-10
1.347003589399719876e+24 1.227932514642421035e-28 6.702985456914463371e-14 3.963123471877019387e+06 -7.716893433314303223e-10 -7.716893433314303223e-10
1.347427976163865947e+24 1.227360119393322092e-28 6.698965870510663292e-14 3.962594046908090822e+06 -7.713477490111118179e-10 -7.713477490111118179e-10
1.347852362928012285e+24 1.226788167864731451e-28 6.694949935730165065e-14 3.962064855877263937e+06 -7.710064099104361312e-10 -7.710064099104361312e-10
1.348276749692158356e+24 1.226216659576643402e-28 6.690937648136134756e-14 3.961535898610187229e+06 -7.706653257632482840e-10 -7.706653257632482840e-10
1.348701136456304426e+24 1.225645594049716118e-28 6.686929003298469622e-14 3.961007174932688009e+06 -7.703244963018280657e-10 -7.703244963018280657e-10
1.349125523220450496e+24 1.225074970805273665e-28 6.682923996793805687e-14 3.960478684670779388e+06 -7.699839212593314569e-10 -7.699839212593314569e-10
1.349549909984596566e+24 1.224504789365301748e-28 6.678922624205492497e-14 3.959950427650654223e+06 -7.696436003702343081e-10 -7.696436003702343081e-10
1.349974296748742637e+24 1.223935049252448158e-28 6.674924881123580496e-14 3.959422403698685579e+06 -7.693035333688535477e-10 -7.693035333688535477e-10
1.350398683512888707e+24 1.223365749990020976e-28 6.670930763144815980e-14 3.958894612641432788e+06 -7.689637199892633267e-10 -7.689637199892633267e-10
1.350823070277035046e+24 1.222796891101989249e-28 6.666940265872623429e-14 3.958367054305627942e+06 -7.686241599665207968e-10 -7.686241599665207968e-10
1.351247457041181116e+24 1.222228472112979177e-28 6.662953384917097926e-14 3.957839728518189862e+06 -7.682848530364986066e-10 -7.682848530364986066e-10
1.351671843805327186e+24 1.221660492548275232e-28 6.658970115894987496e-14 3.957312635106214322e+06 -7.679457989337889287e-10 -7.679457989337889287e-10
1.352096230569473256e+24 1.221092951933817921e-28 6.654990454429688048e-14 3.956785773896980099e+06 -7.676069973950318284e-10 -7.676069973950318284e-10
1.352520617333619327e+24 1.220525849796202660e-28 6.651014396151218139e-14 3.956259144717940129e+06 -7.672684481566456866e-10 -7.672684481566456866e-10
1.352945004097765397e+24 1.219959185662678877e-28 6.647041936696225282e-14 3.955732747396734543e+06 -7.669301509549181895e-10 -7.669301509549181895e-10
1.353369390861911467e+24 1.219392959061149795e-28 6.643073071707959440e-14 3.955206581761175767e+06 -7.665921055270606739e-10 -7.665921055270606739e-10
1.353793777626057537e+24 1.218827169520169507e-28 6.639107796836269238e-14 3.954680647639262490e+06 -7.662543116106889680e-10 -7.662543116106889680e-10
1.354218164390203608e+24 1.218261816568943657e-28 6.635146107737581771e-14 3.954154944859163836e+06 -7.659167689432124151e-10 -7.659167689432124151e-10
1.354642551154349678e+24 1.217696899737327192e-28 6.631188000074902604e-14 3.953629473249235190e+06 -7.655794772628033290e-10 -7.655794772628033290e-10
1.355066937918495748e+24 1.217132418555823696e-28 6.627233469517790527e-14 3.953104232638003305e+06 -7.652424363081380868e-10 -7.652424363081380868e-10
1.355491324682641819e+24 1.216568372555584260e-28 6.623282511742356290e-14 3.952579222854181193e+06 -7.649056458174360483e-10 -7.649056458174360483e-10
1.355915711446788157e+24 1.216004761268406818e-28 6.619335122431246202e-14 3.952054443726652302e+06 -7.645691055303949519e-10 -7.645691055303949519e-10
1.356340098210934227e+24 1.215441584226734124e-28 6.615391297273629503e-14 3.951529895084482152e+06 -7.642328151868797299e-10 -7.642328151868797299e-10
1.356764484975080298e+24 1.214878840963653307e-28 6.611451031965185744e-14 3.951005576756909024e+06 -7.638967745260455935e-10 -7.638967745260455935e-10
1.357188871739226368e+24 1.214316531012894744e-28 6.607514322208098478e-14 3.950481488573355600e+06 -7.635609832881007548e-10 -7.635609832881007548e-10
1.357613258503372438e+24 1.213754653908830724e-28 6.603581163711037587e-14 3.949957630363415461e+06 -7.632254412137841660e-10 -7.632254412137841660e-10
1.358037645267518508e+24 1.213193209186474765e-28 6.599651552189151708e-14 3.949434001956861932e+06 -7.628901480439290774e-10 -7.628901480439290774e-10
1.358462032031664579e+24 1.212632196381480727e-28 6.595725483364053092e-14 3.948910603183641564e+06 -7.625551035193785625e-10 -7.625551035193785625e-10
1.358886418795810649e+24 1.212071615030140786e-28 6.591802952963813812e-14 3.948387433873882517e+06 -7.622203073822246339e-10 -7.622203073822246339e-10
1.359310805559956719e+24 1.211511464669384766e-28 6.587883956722934212e-14 3.947864493857882451e+06 -7.618857593746666308e-10 -7.618857593746666308e-10
1.359735192324102790e+24 1.210951744836779691e-28 6.583968490382356788e-14 3.947341782966119703e+06 -7.615514592380438316e-10 -7.615514592380438316e-10
1.360159579088248860e+24 1.210392455070527763e-28 6.580056549689439686e-14 3.946819301029247697e+06 -7.612174067156634807e-10 -7.612174067156634807e-10
1.360583965852395198e+24 1.209833594909466141e-28 6.576148130397942815e-14 3.946297047878092155e+06 -7.608836015504228510e-10 -7.608836015504228510e-10
1.361008352616541269e+24 1.209275163893066270e-28 6.572243228268027847e-14 3.945775023343653884e+06 -7.605500434852531299e-10 -7.605500434852531299e-10
1.361432739380687339e+24 1.208717161561430513e-28 6.568341839066243075e-14 3.945253227257117163e+06 -7.602167322635665102e-10 -7.602167322635665102e-10
1.361857126144833409e+24 1.208159587455293949e-28 6.564443958565500686e-14 3.944731659449825995e+06 -7.598836676304095905e-10 -7.598836676304095905e-10
1.362281512908979480e+24 1.207602441116021230e-28 6.560549582545074246e-14 3.944210319753310643e+06 -7.595508493291072960e-10 -7.595508493291072960e-10
1.362705899673125550e+24 1.207045722085606137e-28 6.556658706790596169e-14 3.943689207999274135e+06 -7.592182771043623248e-10 -7.592182771043623248e-10
1.363130286437271620e+24 1.206489429906672251e-28 6.552771327094027425e-14 3.943168324019586202e+06 -7.588859507018171554e-10 -7.588859507018171554e-10
1.363554673201417690e+24 1.205933564122468691e-28 6.548887439253656283e-14 3.942647667646296788e+06 -7.585538698661115170e-10 -7.585538698661115170e-10
1.363979059965564029e+24 1.205378124276871238e-28 6.545007039074091994e-14 3.942127238711628597e+06 -7.582220343430991292e-10 -7.582220343430991292e-10
1.364403446729710099e+24 1.204823109914381435e-28 6.541130122366242076e-14 3.941607037047976162e+06 -7.578904438794992532e-10 -7.578904438794992532e-10
1.364827833493856169e+24 1.204268520580123901e-28 6.537256684947308524e-14 3.941087062487904914e+06 -7.575590982205944405e-10 -7.575590982205944405e-10
1.365252220258002240e+24 1.203714355819847447e-28 6.533386722640775194e-14 3.940567314864157233e+06 -7.572279971133379409e-10 -7.572279971133379409e-10
1.365676607022148310e+24 1.203160615179921717e-28 6.529520231276395172e-14 3.940047794009648263e+06 -7.568971403049408777e-10 -7.568971403049408777e-10
1.366100993786294380e+24 1.202607298207338082e-28 6.525657206690178162e-14 3.939528499757459853e+06 -7.565665275430523662e-10 -7.565665275430523662e-10
1.366525380550440451e+24 1.202054404449707399e-28 6.521797644724380383e-14 3.939009431940849405e+06 -7.562361585746974141e-10 -7.562361585746974141e-10
1.366949767314586521e+24 1.201501933455259564e-28 6.517941541227500782e-14 3.938490590393250808e+06 -7.559060331483252271e-10 -7.559060331483252271e-10
1.367374154078732859e+24 1.200949884772842388e-28 6.514088892054250746e-14 3.937971974948260933e+06 -7.555761510121242426e-10 -7.555761510121242426e-10
1.367798540842878930e+24 1.200398257951920926e-28 6.510239693065570506e-14 3.937453585439653136e+06 -7.552465119148258382e-10 -7.552465119148258382e-10
1.368222927607025000e+24 1.199847052542575460e-28 6.506393940128592536e-14 3.936935421701372135e+06 -7.549171156055321756e-10 -7.549171156055321756e-10
1.368647314371171070e+24 1.199296268095501274e-28 6.502551629116640290e-14 3.936417483567530289e+06 -7.545879618336298629e-10 -7.545879618336298629e-10
1.369071701135317141e+24 1.198745904162007532e-28 6.498712755909220630e-14 3.935899770872411784e+06 -7.542590503483482409e-10 -7.542590503483482409e-10
1.369496087899463211e+24 1.198195960294015037e-28 6.494877316392012466e-14 3.935382283450478222e+06 -7.539303809001015861e-10 -7.539303809001015861e-10
1.369920474663609281e+24 1.197646436044058472e-28 6.491045306456844035e-14 3.934865021136349998e+06 -7.536019532396896417e-10 -7.536019532396896417e-10
1.370344861427755620e+24 1.197097330965281246e-28 6.487216722001692904e-14 3.934347983764822595e+06 -7.532737671165180410e-10 -7.532737671165180410e-10
1.370769248191901690e+24 1.196548644611437733e-28 6.483391558930685967e-14 3.933831171170868445e+06 -7.529458222825279329e-10 -7.529458222825279329e-10
1.371193634956047760e+24 1.196000376536890134e-28 6.479569813154054011e-14 3.933314583189615048e+06 -7.526181184893456204e-10 -7.526181184893456204e-10
1.371618021720193830e+24 1.195452526296608926e-28 6.475751480588153167e-14 3.932798219656371046e+06 -7.522906554875688078e-10 -7.522906554875688078e-10
1.372042408484339901e+24 1.194905093446170395e-28 6.471936557155445983e-14 3.932282080406613182e+06 -7.519634330298105212e-10 -7.519634330298105212e-10
1.372466795248485971e+24 1.194358077541757758e-28 6.468125038784477437e-14 3.931766165275979321e+06 -7.516364508688258552e-10 -7.516364508688258552e-10
1.372891182012632041e+24 1.193811478140158023e-28 6.464316921409876206e-14 3.931250474100281019e+06 -7.513097087564419110e-10 -7.513097087564419110e-10
1.373315568776778112e+24 1.193265294798761766e-28 6.460512200972348348e-14 3.930735006715501659e+06 -7.509832064459781271e-10 -7.509832064459781271e-10
1.373739955540924182e+24 1.192719527075562232e-28 6.456710873418649541e-14 3.930219762957788073e+06 -7.506569436908177384e-10 -7.506569436908177384e-10
1.374164342305070252e+24 1.192174174529154889e-28 6.452912934701591387e-14 3.929704742663457058e+06 -7.503309202439631664e-10 -7.503309202439631664e-10
1.374588729069216322e+24 1.191629236718735185e-28 6.449118380780021223e-14 3.929189945668995380e+06 -7.500051358602820214e-10 -7.500051358602820214e-10
1.375013115833362393e+24 1.191084713204098996e-28 6.445327207618806972e-14 3.928675371811048593e+06 -7.496795902939997116e-10 -7.496795902939997116e-10
1.375437502597508731e+24 1.190540603545639937e-28 6.441539411188838403e-14 3.928161020926438272e+06 -7.493542832987030615e-10 -7.493542832987030615e-10
1.375861889361654801e+24 1.189996907304349584e-28 6.437754987467015779e-14 3.927646892852154560e+06 -7.490292146302156956e-10 -7.490292146302156956e-10
1.376286276125800872e+24 1.189453624041816801e-28 6.433973932436224603e-14 3.927132987425347324e+06 -7.487043840438198486e-10 -7.487043840438198486e-10
1.376710662889946942e+24 1.188910753320224830e-28 6.430196242085334366e-14 3.926619304483335931e+06 -7.483797912947092468e-10 -7.483797912947092468e-10
1.377135049654093012e+24 1.188368294702352856e-28 6.426421912409196014e-14 3.926105843863609247e+06 -7.480554361382604234e-10 -7.480554361382604234e-10
1.377559436418239083e+24 1.187826247751573764e-28 6.422650939408619236e-14 3.925592605403820053e+06 -7.477313183317468439e-10 -7.477313183317468439e-10
1.377983823182385153e+24 1.187284612031852574e-28 6.418883319090358575e-14 3.925079588941783644e+06 -7.474074376311053527e-10 -7.474074376311053527e-10
1.378408209946531223e+24 1.186743387107745766e-28 6.415119047467122265e-14 3.924566794315489475e+06 -7.470837937930079516e-10 -7.470837937930079516e-10
1.378832596710677293e+24 1.186202572544401503e-28 6.411358120557539415e-14 3.924054221363085322e+06 -7.467603865754968667e-10 -7.467603865754968667e-10
1.379256983474823364e+24 1.185662167907557168e-28 6.407600534386161270e-14 3.923541869922886137e+06 -7.464372157351966400e-10 -7.464372157351966400e-10
1.379681370238969434e+24 1.185122172763539359e-28 6.403846284983452376e-14 3.923029739833373576e+06 -7.461142810298387880e-10 -7.461142810298387880e-10
1.380105757003115773e+24 1.184582586679261653e-28 6.400095368385772913e-14 3.922517830933196470e+06 -7.457915822179980344e-10 -7.457915822179980344e-10
1.380530143767261843e+24 1.184043409222225945e-28 6.396347780635373639e-14 3.922006143061161973e+06 -7.454691190584634462e-10 -7.454691190584634462e-10
1.380954530531407913e+24 1.183504639960519092e-28 6.392603517780380749e-14 3.921494676056245808e+06 -7.451468913089791543e-10 -7.451468913089791543e-10
1.381378917295553983e+24 1.182966278462812681e-28 6.388862575874793352e-14 3.920983429757590406e+06 -7.448248987295882314e-10 -7.448248987295882314e-10
1.381803304059700054e+24 1.182428324298363035e-28 6.385124950978455699e-14 3.920472404004495591e+06 -7.445031410793856979e-10 -7.445031410793856979e-10
1.382227690823846124e+24 1.181890777037008968e-28 6.381390639157073592e-14 3.919961598636430223e+06 -7.441816181173340183e-10 -7.441816181173340183e-10
